-0.16116,-0.22338,-0.12657,-0.11647,-0.045984,0.11827,0.11304,0.243,0.51341,0.6676,0.83877,0.66347,0.26467,0.17174,0.15788,0.17624,0.16576,0.23281,0.34355,0.45466,0.64369,0.64369,0.6287,0.67436,0.65498,0.63008,0.49471,0.45746,0.59021,0.86101,1.0507,1.3476,1.388,1.2327,1.4256,1.709,1.9298,2.0938,2.5323,2.5323,2.8102,2.8102,2.8102,2.7185,2.7185,2.7185,2.5673,2.5673,2.6485,2.9002,3.8112,3.8112,3.4789,3.4789,3.7392,4.1445,4.1445,5.0623,5.0623,5.0623,5.095,5.326,5.135,5.3516,5.3516,5.6855,5.8141,5.8141,5.9721,5.9721,6.1159,6.2447,6.2467,6.2528,6.2593,6.2726,6.2672,6.2645,6.2612,6.2607,6.2527,6.2245,6.2014,6.1703,6.1703,5.8976,5.8976,5.6179,5.6179,5.2541,5.2541,5.2541,5.2541,5.0236,5.0236,5.0236,5.0236,5.0236,5.0236,4.7899,4.7899,4.7899,4.1046,3.5794,2.8613,2.8613,2.1922,2.1922,2.1922,2.1922,2.1922,2.1922,2.1922,1.7698,1.7698,1.7698,1.7698,1.7698,1.7698,1.7698,1.5406,1.5406,1.5406,1.5406,1.5406,1.5406,1.3276,1.3276,1.3276,1.0827,1.0827,0.95278,0.95278,0.95278,1.028,1.028,1.028,0.93999,0.7651,0.7651,0.93032,1.1306,1.3487,1.4649,1.7041,1.6666,1.6553,1.9404,1.8715,1.7507,1.7507,1.5125,1.6316,1.7231,1.4251,1.264,1.0963,0.94339,0.59899,-0.12745,-0.56235,-0.67295,-0.67295,-0.80154,-0.99484,-0.98979,-0.88614,-0.59304,-0.19648,-0.11734,-0.16015,-0.11903,0.17558,0.73066,0.89806,0.98164,1.2683,1.2693,0.99869,0.99869
0.038226,-0.04329,0.03218,0.16853,0.28763,0.35766,0.37097,0.44887,0.67143,0.7576,0.83208,0.77576,0.64855,0.58146,0.47859,0.40871,0.3006,0.19605,0.22877,0.39346,0.64369,0.32526,0.43068,0.46207,0.36851,0.41313,0.46429,0.72378,0.99876,1.2244,1.8258,1.8258,1.6985,1.4792,1.5222,1.6505,1.7176,1.9165,2.2755,2.2755,2.4982,2.4982,2.4982,2.5541,2.5541,2.5541,2.5673,2.5673,2.6485,2.9002,3.8112,3.3616,3.4789,3.4789,3.7392,4.1445,4.1445,4.5811,4.5811,4.5811,4.8033,4.9578,5.1003,5.4231,5.4231,5.7731,6.0608,6.0608,6.2109,6.2109,6.2356,6.2412,6.2482,6.2482,6.2528,6.2662,6.2716,6.26,6.2524,6.2527,6.246,6.2222,6.1963,5.9522,5.9522,5.8976,5.5739,5.254,5.254,4.924,4.924,4.924,4.924,4.8119,4.8119,4.8119,4.8119,4.8119,4.8119,4.7673,4.7673,4.7673,4.1046,3.2699,2.5807,2.5807,2.1922,2.0469,2.0469,2.0469,2.0469,2.0469,2.0469,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.6108,1.6108,1.6108,1.6108,1.6108,1.6108,1.6108,1.3311,1.3311,1.0929,1.0929,1.0929,1.0929,1.0929,1.028,1.028,1.028,0.93999,0.7651,0.7651,0.78054,0.99864,1.2338,1.5567,1.6862,1.6481,1.718,1.8577,1.8752,1.7675,1.7675,1.5643,1.42,1.3132,1.087,0.93061,0.78755,0.58492,-0.020163,-0.45081,-0.7913,-0.82855,-0.82855,-0.82108,-0.88358,-0.84875,-0.7058,-0.40515,-0.17338,-0.15105,-0.16746,-0.010787,0.29218,0.68663,0.85932,0.92342,1.1984,1.2693,1.2507,1.155
0.1757,0.031333,0.021052,0.21648,0.52404,0.62043,0.6694,0.70297,0.89135,0.94981,0.96431,1.0915,1.0489,0.7906,0.66508,0.5799,0.45971,0.26023,0.024289,0.39346,0.13185,0.22495,0.31144,0.44701,0.43388,0.3914,0.5887,0.94906,1.2592,1.7222,1.9892,1.9892,1.9011,1.6929,1.6008,1.6248,1.6558,1.8001,2.1267,2.1267,2.3505,2.3505,2.3505,2.4717,2.4717,2.4717,2.581,2.581,2.6429,2.7995,2.9452,2.8725,3.2764,3.2764,3.4333,3.6366,3.6366,4.2452,4.2452,4.2452,4.5685,4.8761,5.2079,5.5021,5.5021,5.8853,6.1409,6.1409,6.2095,6.2095,6.2149,6.2307,6.2451,6.2461,6.2476,6.251,6.2497,6.2484,6.2411,6.2361,6.2278,6.2155,6.1925,5.8969,5.8969,5.8969,5.4381,4.9854,4.9854,4.6223,4.6223,4.6223,4.6223,4.595,4.595,4.595,4.595,4.595,4.595,4.5648,4.5648,4.5648,3.8203,3.0656,2.4646,2.4646,2.1922,2.0469,2.0469,2.0469,2.0469,2.0469,2.0469,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.6108,1.6108,1.6108,1.6108,1.6108,1.6108,1.6108,1.3311,1.3311,1.0929,1.0929,0.99815,0.99815,0.86556,0.86556,0.86556,0.86556,0.93999,1.1775,0.96168,1.1107,1.1821,1.3457,1.4621,1.557,1.4203,1.8771,1.8771,1.8141,1.8122,1.8122,1.1676,0.83917,0.69573,0.53952,0.53952,0.19853,0.10866,-0.2477,-0.5588,-0.6757,-0.6447,-0.6447,-0.77453,-0.88016,-0.81291,-0.62583,-0.23424,-0.02565,0.018287,0.16118,0.27485,0.4178,0.67882,0.86217,1.025,1.2522,1.2522,1.2516,1.2423
0.1757,0.031333,0.021052,0.21648,0.52404,0.62043,0.6694,0.70297,0.89135,0.94981,0.96431,1.0915,1.0489,0.7906,0.66508,0.5799,0.45971,0.26023,0.024289,0.39346,0.13185,0.22495,0.31144,0.44701,0.43388,0.3914,0.5887,0.94906,1.2592,1.7222,1.9892,1.9892,1.9011,1.6929,1.6008,1.6248,1.6558,1.8001,2.1267,2.1267,2.3505,2.3505,2.3505,2.4717,2.4717,2.4717,2.581,2.581,2.6429,2.7995,2.9452,2.8725,3.2764,3.2764,3.4493,3.6366,3.6366,4.0761,4.0761,4.0761,4.5685,4.8761,5.2079,5.5021,5.5021,5.8853,6.1409,6.1409,6.2095,6.2095,6.2149,6.2307,6.2451,6.2461,6.2476,6.251,6.2497,6.2484,6.2411,6.2361,6.2278,6.2155,6.1925,5.8969,5.8969,5.8969,5.4381,4.9854,4.9854,4.6223,4.6223,4.6223,4.6223,4.595,4.595,4.595,4.595,4.595,4.595,4.5648,4.5648,4.082,3.6549,3.0656,2.4646,2.4646,2.1922,2.0469,2.0469,2.0753,2.0753,2.0753,2.0753,1.739,1.8772,1.8772,1.8772,1.8772,1.8772,1.8772,1.6108,1.6016,1.6016,1.6016,1.6016,1.6016,1.6016,1.3188,1.3188,1.1036,1.1036,0.99815,0.98339,0.86556,0.86556,0.86556,0.86556,0.93999,1.1775,0.96168,1.1107,1.1821,1.3457,1.4621,1.557,1.4203,1.8771,1.8771,1.8141,1.8122,1.8122,1.1676,0.83917,0.69573,0.53952,0.53952,0.19853,0.10866,-0.2477,-0.5588,-0.6757,-0.6447,-0.6447,-0.77453,-0.88016,-0.81291,-0.62583,-0.23424,-0.02565,0.018287,0.16118,0.27485,0.4178,0.67882,0.86217,1.025,1.2522,1.2522,1.2516,1.2423
0.24615,0.2189,0.24253,0.43566,0.77115,0.95447,1.0072,0.88755,0.90834,0.99739,1.075,1.1355,1.0921,0.96127,0.75581,0.61706,0.49824,0.35152,0.16039,0.16039,0.048098,0.16213,0.42866,0.65898,0.50227,0.43243,0.57818,0.94735,1.3253,1.7222,1.9892,1.747,1.8286,1.7002,1.5673,1.5653,1.5161,1.7405,2.1377,2.1377,2.2656,2.2656,2.2656,2.2776,2.2776,2.2776,2.4303,2.4303,2.5715,2.6035,2.6998,2.7502,2.8442,2.8442,3.1871,3.4559,3.4559,3.8511,3.8511,3.8511,3.8511,4.9272,5.2517,5.6478,5.6478,5.9096,6.1732,6.1732,6.1998,6.1998,6.2063,6.2235,6.2336,6.2344,6.2274,6.2183,6.2183,6.2299,6.227,6.2149,6.1485,6.0948,6.0227,5.6787,5.6787,5.6787,5.2701,4.6684,4.6684,4.3294,4.3294,4.3294,4.2842,4.2842,4.2842,4.2842,4.2842,4.0331,4.0331,4.0331,4.0331,3.6627,3.4745,3.0122,3.0122,2.5001,2.5001,2.0469,2.0469,2.0753,2.0753,2.0753,2.0753,1.739,1.8772,1.8772,1.8772,1.8772,1.8772,1.8772,1.6108,1.6016,1.6016,1.6016,1.6016,1.6016,1.6016,1.3188,1.3188,1.1036,1.1036,0.99815,0.98339,0.86556,0.84625,0.84625,0.84625,1.2228,1.4495,1.2979,1.3292,1.379,1.4896,1.6197,1.5224,1.5078,1.8401,1.7775,1.6479,1.5029,1.3348,0.88753,0.53604,0.38105,0.13733,0.072323,0.1046,-0.015456,-0.25597,-0.50153,-0.67312,-0.6447,-0.62607,-0.7405,-0.94813,-0.80747,-0.55145,-0.20133,0.11358,0.17352,0.19352,0.35746,0.5716,0.73039,0.84309,1.0502,1.2522,1.2474,1.2522,1.2422
0.46363,0.62232,0.72993,0.95001,1.1922,1.3261,1.3871,1.1413,0.92426,0.91713,0.99869,0.95338,0.83241,0.78329,0.5121,0.371,0.26467,0.19203,0.22022,0.22288,0.26383,0.57855,0.66678,0.66678,0.53097,0.61004,0.8708,1.1392,1.4964,1.7006,1.5493,1.4858,1.5534,1.6185,1.408,1.3014,1.288,1.3677,1.7323,1.7323,2.0076,2.0076,2.0076,2.1068,2.1068,2.1068,2.3685,2.3685,2.5866,2.5133,2.6091,2.6573,2.5886,2.5886,2.8227,3.2004,3.2004,3.6451,3.6451,3.6451,4.4316,4.8625,5.2908,5.6964,5.6964,5.9844,6.1813,6.1813,6.1928,6.1928,6.2062,6.2182,6.2109,6.2081,6.1658,6.0949,6.1576,6.1845,6.0883,5.9168,5.7944,5.6789,5.5934,5.347,5.347,5.347,5.0739,4.5415,4.5415,4.2147,4.2147,3.8852,3.8852,3.8852,3.8852,3.8852,3.8852,3.7182,3.7182,3.7182,3.7182,3.5731,3.4745,3.0122,3.0122,2.5001,2.5001,2.5001,2.5001,2.0753,2.2621,2.2621,2.2621,2.2621,2.2621,2.2621,2.1064,2.1064,2.1064,2.1064,2.1064,1.8036,1.8036,1.8036,1.8036,1.8036,1.8036,1.4436,1.4436,1.1036,1.1024,1.1024,0.93589,0.93589,1.1132,1.1132,1.1132,1.4032,1.5687,1.5231,1.4414,1.3763,1.8197,1.8197,1.7172,1.651,1.8142,1.6378,1.6108,1.4975,1.3525,0.91892,0.64889,0.37911,0.093477,0.11477,0.031883,-0.19531,-0.26414,-0.45308,-0.72396,-0.72396,-0.69131,-0.69131,-0.88665,-0.74221,-0.49338,-0.32531,-0.0492,0.15084,0.17622,0.27374,0.47651,0.63191,0.84309,0.74547,0.89529,1.0025,1.1369,1.2167
0.69718,0.96391,1.126,1.2983,1.3981,1.3917,1.3966,1.297,1.0765,0.88529,0.85125,0.74255,0.44526,0.33245,0.10705,-0.031433,0.021678,0.06286,0.17202,0.23383,0.37704,0.60138,0.54246,0.54246,0.56467,0.69894,1.0055,1.2578,1.5019,1.6214,1.5508,1.3816,1.3603,1.2144,1.1037,1.0832,0.58376,0.60211,1.3015,1.3015,1.8056,1.8056,1.8056,2.0497,2.0497,2.0497,1.6607,1.6607,1.9095,1.9095,2.2101,2.2101,2.5886,2.5886,2.6651,3.0451,3.0451,3.3587,3.3587,3.3587,4.0751,4.5772,5.0959,5.5216,5.5216,5.9546,6.1124,6.1124,6.1157,6.1157,6.1839,6.19,6.1826,6.1371,5.9788,6.1208,6.1576,6.1845,6.0883,5.9168,5.7944,5.306,5.3227,5.0236,5.0236,5.0236,4.8649,4.5262,3.8051,3.8051,3.8051,3.5043,3.5043,3.5043,3.5043,3.5043,3.5043,3.4658,3.4658,3.4658,3.4658,3.1919,3.1919,3.0122,2.9094,2.6234,2.6234,2.6234,2.6234,2.6234,2.2621,2.4606,2.4606,2.4606,2.4606,2.4606,2.1064,2.2311,2.2311,2.2311,2.2311,1.8036,1.9916,1.9916,1.9916,1.9916,1.9916,1.6148,1.6148,1.6148,1.2458,1.2458,1.1565,1.1565,1.1132,1.4076,1.4076,1.5452,1.4324,1.5499,1.6197,1.8235,2.1138,1.9431,1.9431,1.6711,1.7411,1.651,1.6789,1.5559,1.3465,0.88906,0.55059,0.47765,0.24876,0.2154,0.21656,0.025409,-0.21363,-0.41975,-0.69993,-0.69993,-0.75493,-0.75493,-0.69633,-0.60595,-0.45864,-0.30938,-0.12555,0.17992,0.31604,0.20735,0.28678,0.36253,0.32374,0.39992,0.39992,0.57309,0.84136,1.0935
0.77589,1.0408,1.2171,1.283,1.2885,1.3942,1.3974,1.4023,1.2246,0.92486,0.68895,0.36347,0.039831,0.04271,-0.1059,-0.1976,-0.077964,-0.089187,-0.048801,0.19831,0.40583,0.49198,0.46823,0.46823,0.60289,0.78857,1.0571,1.387,1.5263,1.562,1.4756,1.2959,1.1292,1.0494,0.91788,0.79757,0.58376,0.60211,1.1097,1.1097,1.538,1.538,1.538,1.7109,1.7109,1.7109,1.6607,1.6607,1.9095,2.1655,2.2101,2.4607,2.6877,2.6877,2.6651,3.0451,3.0451,3.3587,3.3587,3.3587,3.8208,4.2305,5.4544,5.4544,5.4544,5.888,6.0264,6.0264,5.9427,5.9427,5.9427,6.19,5.8781,6.1371,5.8419,6.1208,5.8355,5.8936,5.938,5.8619,5.7341,5.306,5.3083,5.0236,4.8035,4.8035,4.4532,4.1317,3.6142,3.6142,3.6142,3.5043,3.5043,3.5043,3.5043,3.5043,3.5043,3.4658,3.4658,3.4658,3.4658,3.1919,3.1919,3.0266,2.7813,2.6781,2.6781,2.6781,2.6781,2.6781,2.6781,2.6759,2.6759,2.6759,2.6759,2.6759,2.6759,2.3978,2.3978,2.3978,2.3978,2.3978,1.9916,2.1493,2.1493,2.1493,2.1493,2.1493,1.8062,1.8062,1.6638,1.6638,1.5014,1.5014,1.5014,1.5546,1.5546,1.6204,1.642,1.8121,1.8508,2.1034,2.1779,2.1497,1.8909,2.0213,2.0023,1.8912,1.9113,1.6576,1.408,1.0374,0.5276,0.34091,0.25366,0.24269,0.24269,0.025409,-0.14205,-0.30655,-0.30655,-0.504,-0.60038,-0.60038,-0.61376,-0.39919,-0.17286,0.05145,0.25254,0.39718,0.36539,0.18009,0.28678,0.23045,0.070994,0.087518,0.31924,0.31924,0.45174,0.61179
0.77589,1.0408,1.2171,1.283,1.2885,1.3942,1.3974,1.4023,1.2246,0.92486,0.68895,0.36347,0.039831,0.04271,-0.1059,-0.1976,-0.077964,-0.089187,-0.048801,0.19831,0.40583,0.49198,0.46823,0.46823,0.60289,0.78857,1.0571,1.387,1.5263,1.562,1.4756,1.2959,1.1292,1.0494,0.91788,0.79757,0.35993,0.45737,0.83079,0.83079,1.2234,1.2234,1.2234,1.3608,1.3608,1.3608,1.4478,1.4478,1.7116,1.8374,2.0707,2.4607,2.6877,2.6877,2.6651,3.0451,3.0451,3.3587,3.3587,3.3587,3.3974,4.2305,5.4544,5.4544,5.4544,5.888,6.0264,6.0264,5.9427,5.9427,5.9427,6.19,5.8781,6.1371,5.8419,6.1208,5.8355,5.8936,5.938,5.8619,5.7341,5.306,5.3083,5.0236,4.8035,4.8035,4.4532,3.9977,3.6142,3.6142,3.6142,3.5664,3.5664,3.5664,3.5664,3.5664,3.5664,3.192,3.192,3.192,3.192,2.8597,2.8597,3.0266,2.7813,2.6781,2.6781,2.6781,2.6781,2.6781,2.6781,2.6759,2.6759,2.6759,2.6759,2.6759,2.6759,2.3978,2.3978,2.3978,2.3978,2.3978,1.9916,2.1493,2.1493,2.1493,2.1493,2.1493,1.8062,1.8062,1.6638,1.6638,1.5014,1.5014,1.5014,1.5546,1.5546,1.6204,1.642,1.8121,1.8508,2.1034,2.1779,2.1497,1.8909,2.0213,2.0023,1.8912,1.9113,1.6576,1.408,1.0374,0.5276,0.34091,0.25366,0.24269,0.24269,0.025409,-0.14205,-0.30655,-0.30655,-0.504,-0.60038,-0.60038,-0.61376,-0.39919,-0.17286,0.05145,0.25254,0.39718,0.36539,0.18009,0.28678,0.23045,0.070994,0.087518,0.31924,0.31924,0.45174,0.61179
0.69857,0.94001,1.0785,1.1551,1.1182,1.0606,1.2505,1.3147,1.16,0.98812,0.65733,0.15867,-0.11913,-0.099118,-0.12327,-0.15999,-0.17638,-0.25191,-0.22105,0.19831,0.20638,0.26264,0.46823,0.23771,0.42926,0.816,1.0989,1.4161,1.5997,1.5273,1.2771,1.07,0.97935,0.87872,0.7806,0.39972,0.052128,0.082581,0.34872,0.34872,0.82124,0.82124,0.82124,1.0495,1.0495,1.0495,1.0277,1.0277,1.223,1.4524,1.8879,1.8879,2.7219,2.7219,2.8957,2.8482,2.8482,3.1537,3.1537,3.1537,3.3974,4.7365,5.4275,5.4275,5.7393,5.7393,5.8682,5.8682,5.8623,5.8623,5.8623,5.759,5.57,5.5335,5.6276,5.4813,5.531,5.5086,5.4414,5.5932,5.6392,5.468,5.2414,4.5784,4.5784,4.3142,4.3142,3.8124,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.5844,3.192,3.192,2.8597,2.8597,2.7965,2.7404,2.8222,2.8222,2.8222,2.8222,2.8222,2.8222,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.5087,2.5087,2.5087,2.5087,2.5087,2.5087,2.2374,2.2374,2.2374,2.2374,2.2374,1.9848,1.9848,1.8331,1.8331,1.6973,1.6973,1.6973,1.6757,1.6757,1.7784,1.7635,1.897,2.0877,2.1011,2.1597,2.2019,2.1788,2.3012,2.2103,2.101,2.0341,1.8583,1.408,1.0374,0.87095,0.3862,0.20203,0.19815,0.19815,0.22806,-0.029585,-0.12923,-0.12923,-0.26227,-0.41653,-0.41653,-0.38401,-0.23216,0.074178,0.34556,0.64346,0.6596,0.55367,0.18009,0.19261,0.076774,-0.043332,-0.049277,0.066733,0.066733,0.0088934,0.04465
0.69857,0.94001,1.0785,1.1551,1.1182,1.0606,1.2505,1.3147,1.16,0.98812,0.65733,0.15867,-0.11913,-0.099118,-0.12327,-0.15999,-0.17638,-0.25191,-0.22105,0.19831,0.20638,0.26264,0.46823,0.23771,0.42926,0.816,1.0989,1.4161,1.5997,1.5273,1.2771,1.07,0.97935,0.87872,0.7806,0.15864,0.052128,0.082581,0.34872,0.34872,0.82124,0.82124,0.82124,1.0495,1.0495,1.0495,1.0277,1.0277,1.223,1.4524,1.8879,2.3316,2.6274,2.6274,2.6274,2.7749,2.7749,2.9134,2.9134,2.9134,2.9134,4.7365,5.4275,5.4275,5.7393,5.7393,5.8682,5.8682,5.8623,5.8623,5.8623,5.759,5.57,5.5335,5.6276,5.4813,5.531,5.5086,5.4414,5.5932,5.6392,5.468,5.2414,4.5784,4.5784,4.3142,4.3142,3.8124,3.5844,3.5844,3.5844,3.5844,3.2736,3.2736,3.2736,3.2736,3.2736,3.2736,2.9578,2.9578,2.9578,2.9578,2.9578,2.7965,2.7404,2.8222,2.8222,2.8222,2.8222,2.8222,2.8222,2.8361,2.8361,2.8361,2.8361,2.8361,2.8361,2.5087,2.5087,2.5087,2.5087,2.5087,2.5087,2.2374,2.2374,2.2374,2.2374,2.2374,1.9848,1.9848,1.8331,1.8331,1.6973,1.6973,1.6973,1.6757,1.6757,1.7784,1.7635,1.897,2.0877,2.1011,2.1597,2.2019,2.1788,2.3012,2.2103,2.101,2.0341,1.8583,1.408,1.0374,0.87095,0.3862,0.20203,0.19815,0.19815,0.22806,-0.029585,-0.12923,-0.12923,-0.26227,-0.41653,-0.41653,-0.38401,-0.23216,0.074178,0.34556,0.64346,0.6596,0.55367,0.18009,0.19261,0.076774,-0.043332,-0.049277,0.066733,0.066733,0.0088934,0.04465
0.63642,0.94767,0.93092,0.96392,1.005,0.78154,0.82715,0.85001,0.76753,0.81655,0.71598,0.3557,0.057534,0.012744,0.048824,0.0058032,-0.11496,-0.26227,-0.3013,-0.3013,-0.23188,0.19826,0.19826,0.23931,0.49772,0.83928,1.1699,1.4497,1.6198,1.5486,1.1594,0.8068,0.67426,0.58308,0.41428,0.15864,-0.20815,-0.096973,0.037394,0.037394,0.82124,0.3233,0.3233,0.50075,0.50075,0.50075,0.72955,0.72955,1.0692,1.4981,1.78,2.3316,2.6274,2.6274,2.8817,2.7749,2.7749,2.9134,2.9134,2.9134,3.3237,4.6096,5.2061,5.6308,5.6308,5.6308,5.6596,5.542,5.542,5.542,5.542,5.3101,5.1699,5.1537,5.415,5.2708,5.2708,5.2423,5.2155,5.115,5.234,5.1815,4.8778,4.4359,4.4359,3.903,3.903,3.4587,3.1775,3.1775,3.1775,3.1775,3.2736,3.2736,3.2736,3.2736,3.2736,3.2736,2.9578,2.9578,2.9578,2.9578,2.8081,2.7984,2.7177,2.777,2.777,2.777,2.777,2.777,2.777,2.6828,2.6828,2.6828,2.6828,2.6828,2.6828,2.3959,2.3959,2.3959,2.3959,2.3959,2.3959,2.1972,2.1972,2.1972,2.1972,2.1972,2.0472,2.0472,1.7496,1.7496,1.7005,1.7005,1.7005,1.7886,1.7886,1.7144,1.8617,1.9034,2.1196,2.0712,2.1941,2.298,2.3159,2.3529,2.2492,2.1399,1.9407,1.901,1.901,1.7558,1.4371,1.1086,0.31829,0.12131,0.12131,-0.010443,0.053742,0.053742,-0.005269,-0.014069,-0.031285,-0.031285,-0.045235,-0.071488,0.21272,0.3434,0.3434,0.53193,0.55883,0.5444,0.55823,0.2057,-0.24129,-0.25109,-0.25109,-0.24016,-0.26485,-0.13057
0.58773,0.91897,0.95958,0.94709,0.82961,0.65128,0.58048,0.57854,0.56709,0.53091,0.64516,0.52612,0.1865,0.12153,0.21472,0.15627,-0.12218,-0.35615,-0.40164,-0.40164,-0.43558,0.15737,0.15737,0.24939,0.47649,0.76381,1.1512,1.4265,1.5746,1.4554,1.093,0.76657,0.43899,0.27692,0.1431,-0.049766,-0.20815,-0.096973,0.037394,0.037394,0.82124,0.3233,0.3233,0.50075,0.50075,0.50075,0.72955,0.72955,1.0692,1.4981,1.78,2.2157,2.6062,2.6062,2.9004,2.821,2.821,2.9195,2.9195,2.9195,3.3057,4.2482,4.7651,5.6308,5.6308,5.6308,5.6596,5.2171,5.2171,5.2171,5.2171,5.0344,4.7817,4.7049,5.0646,5.2708,4.9886,4.9654,4.8924,4.6604,4.8537,4.6933,4.2884,4.0224,4.0224,3.903,3.903,3.4587,3.1775,3.1775,3.1775,3.1775,3.2736,3.1257,3.1257,3.1257,3.1257,3.1257,2.9578,2.8217,2.8217,2.8217,2.7475,2.6446,2.4582,2.4463,2.4463,2.4463,2.4463,2.4463,2.4463,2.3296,2.3296,2.3296,2.3296,2.3296,2.3296,2.1807,2.1807,2.1807,2.1807,2.1807,2.1807,2.1605,2.1605,2.1605,2.1605,2.1605,1.886,1.886,1.6556,1.6556,1.6347,1.6347,1.6347,1.8045,1.8045,1.7395,1.8,1.8813,1.9509,1.882,2.0726,2.3108,2.348,2.2777,2.1414,2.0852,1.9411,1.8837,1.5866,1.5866,1.3333,1.1692,0.31829,0.12131,-0.040171,-0.010443,0.053742,-0.0066517,0.051919,0.20087,0.2795,0.2795,0.048985,-0.042232,0.24539,0.42541,0.42541,0.43375,0.37866,0.32674,0.37352,0.27686,-0.24129,-0.25109,-0.37832,-0.44925,-0.42459,-0.22142
0.58773,0.91897,0.95958,0.94709,0.82961,0.65128,0.58048,0.57854,0.56709,0.53091,0.64516,0.52612,0.1865,0.12153,0.21472,0.15627,-0.12218,-0.35615,-0.40164,-0.40164,-0.43558,0.15737,0.15737,0.24939,0.47649,0.76381,1.1512,1.4265,1.5746,1.4554,1.093,0.76657,0.43899,0.27692,0.1431,-0.049766,-0.20815,-0.096973,0.037394,0.037394,0.82124,0.3233,0.3233,0.50075,0.50075,0.50075,0.72955,0.72955,1.0692,1.4981,1.78,2.2157,2.6062,2.6062,2.9004,2.821,2.821,2.9195,2.9195,2.9195,3.3057,4.2482,4.7651,5.6308,5.6308,5.2804,5.2804,5.2171,5.2171,5.2171,5.2171,5.0344,4.7817,4.7049,5.0646,5.2708,4.9886,4.9654,4.8924,4.6604,4.8537,4.6933,4.2884,4.0224,4.0224,3.903,3.903,3.4587,3.1775,3.1775,3.1775,3.1775,3.2736,3.1257,3.1257,3.1257,3.1257,3.1257,2.9578,2.8217,2.8217,2.8217,2.7475,2.6446,2.4582,2.4463,2.4463,2.4463,2.4463,2.4463,2.4463,2.3296,2.3296,2.3296,2.3296,2.3296,2.3296,2.1807,2.1807,2.1807,2.1807,2.1807,2.1807,2.1605,2.1605,2.1605,2.1605,2.1605,1.886,1.886,1.6556,1.6556,1.6347,1.6347,1.6347,1.8045,1.8045,1.7395,1.8,1.8813,1.9509,1.882,2.0726,2.3108,2.348,2.2777,2.1414,2.0852,1.9411,1.8837,1.5866,1.5866,1.3333,1.1692,0.31829,0.12131,-0.040171,-0.010443,0.053742,-0.0066517,0.051919,0.20087,0.2795,0.2795,0.048985,-0.042232,0.24539,0.42541,0.42541,0.43375,0.37866,0.32674,0.37352,0.27686,-0.24129,-0.25109,-0.37832,-0.44925,-0.42459,-0.22142
0.58773,0.91897,0.95958,0.94709,0.82961,0.65128,0.58048,0.57854,0.56709,0.53091,0.64516,0.52612,0.1865,0.12153,0.21472,0.15627,-0.12218,-0.35615,-0.40164,-0.40164,-0.43558,0.15737,0.15737,0.24939,0.47649,0.76381,1.1512,1.4265,1.5746,1.4554,1.093,0.76657,0.43899,0.27692,0.1431,-0.049766,-0.20815,-0.15554,-0.045548,-0.045548,-0.045548,0.0016604,0.0016604,0.22195,0.22195,0.22195,0.46198,0.46198,0.8349,0.8349,1.78,2.2157,2.6062,2.6062,2.9004,2.821,2.821,2.9195,2.9195,2.9195,3.3057,4.2482,4.7651,5.2183,5.2183,5.2804,5.2804,5.2171,5.2171,5.2171,5.2171,5.0344,4.7817,4.7049,5.0646,5.2708,4.9886,4.9654,4.8924,4.6604,4.8537,4.6933,3.7867,3.4783,3.4783,3.3871,3.3871,3.0275,3.0275,3.0275,3.0275,3.0275,3.2736,3.1257,3.1257,3.1257,3.1257,3.1257,2.9578,2.8217,2.8217,2.8217,2.7475,2.6446,2.4582,2.4463,2.4463,2.4463,2.4463,2.4463,2.4463,2.3296,2.3296,2.3296,2.3296,2.3296,2.3296,2.1807,2.1807,2.1807,2.1807,2.1807,2.1807,2.1605,2.1605,2.1605,2.1605,2.1605,1.886,1.886,1.6556,1.6556,1.6347,1.6347,1.6347,1.8045,1.8045,1.7395,1.8,1.8813,1.9509,1.882,2.0726,2.3108,2.348,2.2777,2.1414,2.0852,1.9411,1.8837,1.5866,1.5866,1.3333,1.1692,0.31829,0.12131,-0.040171,-0.010443,0.053742,-0.0066517,0.051919,0.20087,0.2795,0.2795,0.048985,-0.042232,0.24539,0.42541,0.42541,0.43375,0.37866,0.32674,0.37352,0.27686,-0.24129,-0.25109,-0.37832,-0.44925,-0.42459,-0.22142
