-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525,-62.525
-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706,-60.706
-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888,-58.888
-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07,-57.07
-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252,-55.252
-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433,-53.433
-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615,-51.615
-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797,-49.797
-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97,-47.97
-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136,-46.136
-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294,-44.294
-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609,-42.609
-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958,-40.958
-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198,-39.198
-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271,-38.271
