-0.03125,0.1695
-0.039062,0.16963
-0.039062,0.16975
-0.03125,0.16988
-0.03125,0.17
-0.03125,0.17013
-0.03125,0.17025
-0.03125,0.17038
-0.039062,0.1705
-0.039062,0.17063
-0.039062,0.17075
-0.03125,0.17088
-0.039062,0.171
-0.039062,0.17113
-0.03125,0.17125
-0.023438,0.17138
-0.023438,0.1715
-0.023438,0.17163
-0.023438,0.17175
-0.023438,0.17188
-0.015625,0.172
-0.015625,0.17213
-0.0078125,0.17225
0,0.17238
0,0.1725
0.0078125,0.17263
0.0078125,0.17275
0.0078125,0.17288
0.015625,0.173
0.0078125,0.17313
0.015625,0.17325
0.015625,0.17338
0.015625,0.1735
0.015625,0.17363
0.015625,0.17375
0.015625,0.17388
0.015625,0.174
0.015625,0.17413
0.015625,0.17425
0.0078125,0.17438
0.015625,0.1745
0.015625,0.17463
0.0078125,0.17475
0.0078125,0.17488
0.0078125,0.175
0.0078125,0.17513
0.015625,0.17525
0.015625,0.17538
0.015625,0.1755
0.015625,0.17563
0.015625,0.17575
0.015625,0.17588
0.015625,0.176
0.015625,0.17613
0.0078125,0.17625
0.0078125,0.17638
0.0078125,0.1765
0.0078125,0.17663
0.0078125,0.17675
0,0.17688
0.0078125,0.177
0.0078125,0.17713
0,0.17725
0,0.17738
0,0.1775
0,0.17763
0.0078125,0.17775
0.0078125,0.17788
0,0.178
-0.0078125,0.17813
0,0.17825
0,0.17838
0,0.1785
-0.0078125,0.17863
-0.0078125,0.17875
-0.0078125,0.17888
-0.0078125,0.179
-0.0078125,0.17913
-0.0078125,0.17925
-0.015625,0.17938
-0.015625,0.1795
-0.0078125,0.17963
-0.0078125,0.17975
-0.015625,0.17988
-0.0078125,0.18
-0.015625,0.18013
-0.023438,0.18025
-0.023438,0.18038
-0.015625,0.1805
-0.0078125,0.18063
-0.0078125,0.18075
0,0.18088
0,0.181
0,0.18113
0,0.18125
0,0.18138
0,0.1815
0,0.18163
0.0078125,0.18175
0,0.18188
0,0.182
0,0.18213
0,0.18225
0,0.18238
0,0.1825
0,0.18263
0,0.18275
-0.0078125,0.18288
0,0.183
-0.0078125,0.18313
-0.0078125,0.18325
-0.0078125,0.18338
-0.0078125,0.1835
-0.0078125,0.18363
-0.0078125,0.18375
-0.0078125,0.18388
-0.0078125,0.184
-0.015625,0.18413
-0.015625,0.18425
-0.015625,0.18438
-0.015625,0.1845
-0.015625,0.18463
-0.023438,0.18475
-0.023438,0.18488
-0.023438,0.185
-0.03125,0.18513
-0.03125,0.18525
-0.03125,0.18538
-0.039062,0.1855
-0.039062,0.18563
-0.03125,0.18575
-0.03125,0.18588
-0.023438,0.186
-0.015625,0.18613
-0.015625,0.18625
-0.015625,0.18638
-0.0078125,0.1865
0,0.18663
0,0.18675
0,0.18688
0,0.187
0,0.18713
0.0078125,0.18725
0,0.18738
0,0.1875
0,0.18763
0,0.18775
-0.0078125,0.18788
-0.0078125,0.188
0,0.18813
-0.015625,0.18825
-0.023438,0.18838
-0.015625,0.1885
-0.015625,0.18863
-0.0078125,0.18875
-0.0078125,0.18888
-0.015625,0.189
-0.015625,0.18913
-0.023438,0.18925
-0.023438,0.18938
-0.023438,0.1895
-0.023438,0.18963
-0.023438,0.18975
-0.03125,0.18988
-0.023438,0.19
-0.023438,0.19013
-0.023438,0.19025
-0.03125,0.19038
-0.03125,0.1905
-0.03125,0.19063
-0.03125,0.19075
-0.03125,0.19088
-0.039062,0.191
-0.023438,0.19113
-0.023438,0.19125
-0.023438,0.19138
-0.023438,0.1915
-0.03125,0.19163
-0.023438,0.19175
-0.015625,0.19188
-0.023438,0.192
-0.015625,0.19213
-0.015625,0.19225
-0.015625,0.19238
-0.015625,0.1925
-0.015625,0.19263
-0.015625,0.19275
-0.023438,0.19288
-0.023438,0.193
-0.015625,0.19313
-0.015625,0.19325
-0.023438,0.19338
-0.023438,0.1935
-0.023438,0.19363
-0.023438,0.19375
-0.023438,0.19388
-0.023438,0.194
-0.015625,0.19413
-0.015625,0.19425
-0.015625,0.19438
-0.015625,0.1945
-0.015625,0.19463
-0.015625,0.19475
-0.0078125,0.19488
-0.0078125,0.195
-0.0078125,0.19513
-0.0078125,0.19525
-0.0078125,0.19538
-0.0078125,0.1955
-0.015625,0.19563
-0.015625,0.19575
-0.015625,0.19588
-0.015625,0.196
-0.0078125,0.19613
-0.0078125,0.19625
-0.0078125,0.19638
-0.0078125,0.1965
0,0.19663
0,0.19675
-0.0078125,0.19688
-0.0078125,0.197
0,0.19713
0,0.19725
0,0.19738
0,0.1975
-0.0078125,0.19763
0,0.19775
0.0078125,0.19788
0,0.198
-0.0078125,0.19813
0,0.19825
0,0.19838
0,0.1985
0.0078125,0.19863
0.015625,0.19875
0.015625,0.19888
0.015625,0.199
0.015625,0.19913
0.015625,0.19925
0.023438,0.19938
0.015625,0.1995
0,0.19963
0.0078125,0.19975
0.015625,0.19988
0.015625,0.20001
0.015625,0.20013
0.0078125,0.20026
0.0078125,0.20038
0.0078125,0.20051
0,0.20063
-0.0078125,0.20076
-0.0078125,0.20088
-0.0078125,0.20101
-0.0078125,0.20113
-0.0078125,0.20126
0,0.20138
0,0.20151
-0.0078125,0.20163
0,0.20176
0,0.20188
0,0.20201
-0.0078125,0.20213
-0.0078125,0.20226
0,0.20238
-0.0078125,0.20251
-0.0078125,0.20263
0,0.20276
0,0.20288
0,0.20301
0,0.20313
0,0.20326
0,0.20338
-0.0078125,0.20351
0,0.20363
0,0.20376
0,0.20388
0,0.20401
0,0.20413
0.0078125,0.20426
0.0078125,0.20438
0,0.20451
0,0.20463
0.0078125,0.20476
0,0.20488
0,0.20501
0,0.20513
0,0.20526
0.0078125,0.20538
0.015625,0.20551
0.015625,0.20563
0.015625,0.20576
0.0078125,0.20588
0.015625,0.20601
0.015625,0.20613
0.015625,0.20626
0.015625,0.20638
0.015625,0.20651
0.015625,0.20663
0.023438,0.20676
0.023438,0.20688
0.015625,0.20701
0.015625,0.20713
0.015625,0.20726
0.015625,0.20738
0.015625,0.20751
0.015625,0.20763
0.023438,0.20776
0.015625,0.20788
0.015625,0.20801
0.015625,0.20813
0.023438,0.20826
0.023438,0.20838
0.023438,0.20851
0.023438,0.20863
0.023438,0.20876
0.03125,0.20888
0.03125,0.20901
0.03125,0.20913
0.039062,0.20926
0.03125,0.20938
0.023438,0.20951
0.03125,0.20963
0.039062,0.20976
0.039062,0.20988
0.03125,0.21001
0.03125,0.21013
0.039062,0.21026
0.03125,0.21038
0.03125,0.21051
0.03125,0.21063
0.023438,0.21076
0.023438,0.21088
0.023438,0.21101
0.023438,0.21113
0.023438,0.21126
0.023438,0.21138
0.023438,0.21151
0.015625,0.21163
0.015625,0.21176
0.015625,0.21188
0.015625,0.21201
0.015625,0.21213
0.015625,0.21226
0.015625,0.21238
0.015625,0.21251
0.023438,0.21263
0.023438,0.21276
0.015625,0.21288
0.023438,0.21301
0.023438,0.21313
0.023438,0.21326
0.03125,0.21338
0.039062,0.21351
0.039062,0.21363
0.039062,0.21376
0.046875,0.21388
0.046875,0.21401
0.046875,0.21413
0.046875,0.21426
0.046875,0.21438
0.046875,0.21451
0.046875,0.21463
0.046875,0.21476
0.046875,0.21488
0.039062,0.21501
0.039062,0.21513
0.046875,0.21526
0.039062,0.21538
0.039062,0.21551
0.046875,0.21563
0.039062,0.21576
0.039062,0.21588
0.03125,0.21601
0.03125,0.21613
0.039062,0.21626
0.039062,0.21638
0.03125,0.21651
0.03125,0.21663
0.03125,0.21676
0.039062,0.21688
0.03125,0.21701
0.03125,0.21713
0.03125,0.21726
0.023438,0.21738
0.023438,0.21751
0.023438,0.21763
0.023438,0.21776
0.023438,0.21788
0.015625,0.21801
0.015625,0.21813
0.015625,0.21826
0.015625,0.21838
0.015625,0.21851
0.015625,0.21863
0.015625,0.21876
0.023438,0.21888
0.015625,0.21901
0.0078125,0.21913
0.0078125,0.21926
0.0078125,0.21938
0.0078125,0.21951
0.0078125,0.21963
0.0078125,0.21976
0.0078125,0.21988
0.0078125,0.22001
0,0.22013
0,0.22026
0,0.22038
0,0.22051
0,0.22063
0.0078125,0.22076
0.0078125,0.22088
0.0078125,0.22101
0.0078125,0.22113
0.015625,0.22126
0.015625,0.22138
0.015625,0.22151
0.015625,0.22163
0.015625,0.22176
0.015625,0.22188
0.015625,0.22201
0.0078125,0.22213
0.0078125,0.22226
0.015625,0.22238
0.015625,0.22251
0.015625,0.22263
0.015625,0.22276
0.023438,0.22288
0.023438,0.22301
0.023438,0.22313
0.023438,0.22326
0.023438,0.22338
0.023438,0.22351
0.03125,0.22363
0.023438,0.22376
0.015625,0.22388
0.023438,0.22401
0.023438,0.22413
0.023438,0.22426
0.03125,0.22438
0.023438,0.22451
0.023438,0.22463
0.023438,0.22476
0.03125,0.22488
0.03125,0.22501
0.023438,0.22513
0.023438,0.22526
0.015625,0.22538
0.0078125,0.22551
0.0078125,0.22563
0.0078125,0.22576
0,0.22588
0.0078125,0.22601
0,0.22613
-0.0078125,0.22626
-0.0078125,0.22638
-0.0078125,0.22651
-0.0078125,0.22663
0,0.22676
0,0.22688
-0.0078125,0.22701
-0.0078125,0.22713
-0.0078125,0.22726
-0.0078125,0.22738
0,0.22751
0.0078125,0.22763
0,0.22776
0,0.22788
0,0.22801
0.0078125,0.22813
0.0078125,0.22826
0,0.22838
0,0.22851
0.0078125,0.22863
0,0.22876
-0.0078125,0.22888
-0.0078125,0.22901
-0.0078125,0.22913
0,0.22926
0,0.22938
0,0.22951
-0.0078125,0.22963
0,0.22976
0,0.22988
0,0.23001
0.0078125,0.23013
0.0078125,0.23026
0.0078125,0.23038
0.015625,0.23051
0.015625,0.23063
0.0078125,0.23076
0.0078125,0.23088
0.015625,0.23101
0.015625,0.23113
0.023438,0.23126
0.023438,0.23138
0.023438,0.23151
0.023438,0.23163
0.023438,0.23176
0.023438,0.23188
0.015625,0.23201
0.023438,0.23213
0.023438,0.23226
0.023438,0.23238
0.015625,0.23251
0.0078125,0.23263
0,0.23276
0,0.23288
-0.0078125,0.23301
0.0078125,0.23313
0,0.23326
-0.0078125,0.23338
-0.015625,0.23351
-0.023438,0.23363
-0.023438,0.23376
-0.023438,0.23388
-0.03125,0.23401
-0.03125,0.23413
-0.03125,0.23426
-0.03125,0.23438
-0.039062,0.23451
-0.039062,0.23463
-0.039062,0.23476
-0.023438,0.23488
-0.023438,0.23501
-0.03125,0.23513
-0.039062,0.23526
-0.03125,0.23538
-0.03125,0.23551
-0.039062,0.23563
-0.039062,0.23576
-0.039062,0.23588
-0.03125,0.23601
-0.03125,0.23613
-0.039062,0.23626
-0.039062,0.23638
-0.039062,0.23651
-0.039062,0.23663
-0.03125,0.23676
-0.03125,0.23688
-0.03125,0.23701
-0.039062,0.23713
-0.039062,0.23726
-0.046875,0.23738
-0.039062,0.23751
-0.039062,0.23763
-0.039062,0.23776
-0.046875,0.23788
-0.046875,0.23801
-0.046875,0.23813
-0.054688,0.23826
-0.046875,0.23838
-0.046875,0.23851
-0.046875,0.23863
-0.039062,0.23876
-0.039062,0.23888
-0.046875,0.23901
-0.046875,0.23913
-0.039062,0.23926
-0.039062,0.23938
-0.046875,0.23951
-0.039062,0.23963
-0.039062,0.23976
-0.046875,0.23988
-0.039062,0.24001
-0.039062,0.24013
-0.039062,0.24026
-0.03125,0.24038
-0.03125,0.24051
-0.03125,0.24063
-0.03125,0.24076
-0.039062,0.24088
-0.03125,0.24101
-0.03125,0.24113
-0.03125,0.24126
-0.03125,0.24138
-0.03125,0.24151
-0.03125,0.24163
-0.039062,0.24176
-0.03125,0.24188
-0.03125,0.24201
-0.03125,0.24213
-0.03125,0.24226
-0.039062,0.24238
-0.039062,0.24251
-0.039062,0.24263
-0.039062,0.24276
-0.046875,0.24288
-0.046875,0.24301
-0.046875,0.24313
-0.046875,0.24326
-0.046875,0.24338
-0.046875,0.24351
-0.046875,0.24363
-0.046875,0.24376
-0.054688,0.24388
-0.046875,0.24401
-0.054688,0.24413
-0.054688,0.24426
-0.054688,0.24438
-0.0625,0.24451
-0.0625,0.24463
-0.0625,0.24476
-0.054688,0.24488
-0.054688,0.24501
-0.0625,0.24513
-0.0625,0.24526
-0.0625,0.24538
-0.054688,0.24551
-0.054688,0.24563
-0.054688,0.24576
-0.046875,0.24588
-0.046875,0.24601
-0.039062,0.24613
-0.039062,0.24626
-0.039062,0.24638
-0.039062,0.24651
-0.039062,0.24663
-0.03125,0.24676
-0.03125,0.24688
-0.023438,0.24701
-0.023438,0.24713
-0.023438,0.24726
-0.023438,0.24738
-0.03125,0.24751
-0.015625,0.24763
-0.015625,0.24776
-0.015625,0.24788
-0.015625,0.24801
-0.0078125,0.24813
-0.0078125,0.24826
-0.0078125,0.24838
-0.0078125,0.24851
-0.0078125,0.24863
-0.0078125,0.24876
-0.0078125,0.24888
-0.0078125,0.24901
0,0.24913
0,0.24926
-0.0078125,0.24938
-0.015625,0.24951
0,0.24963
0,0.24976
0,0.24988
0,0.25001
-0.0078125,0.25013
0,0.25026
-0.0078125,0.25038
-0.0078125,0.25051
0,0.25063
-0.0078125,0.25076
-0.0078125,0.25088
-0.0078125,0.25101
0,0.25113
0.0078125,0.25126
0,0.25138
0,0.25151
0,0.25163
-0.0078125,0.25176
0,0.25188
0,0.25201
0.0078125,0.25213
0,0.25226
0,0.25238
0.0078125,0.25251
0,0.25263
0.0078125,0.25276
0.0078125,0.25288
0.0078125,0.25301
0.0078125,0.25313
0.0078125,0.25326
0.0078125,0.25338
0.0078125,0.25351
0.015625,0.25363
0.015625,0.25376
0.015625,0.25388
0.0078125,0.25401
0.015625,0.25413
0.015625,0.25426
0.023438,0.25438
0.023438,0.25451
0.023438,0.25463
0.03125,0.25476
0.03125,0.25488
0.023438,0.25501
0.015625,0.25513
0.023438,0.25526
0.023438,0.25538
0.023438,0.25551
0.023438,0.25563
0.015625,0.25576
0.023438,0.25588
0.015625,0.25601
0.015625,0.25613
0.023438,0.25626
0.023438,0.25638
0.015625,0.25651
0.023438,0.25663
0.023438,0.25676
0.015625,0.25688
0.015625,0.25701
0.015625,0.25713
0.015625,0.25726
0.023438,0.25738
0.023438,0.25751
0.023438,0.25763
0.023438,0.25776
0.015625,0.25788
0.015625,0.25801
0.015625,0.25813
0.0078125,0.25826
0.015625,0.25838
0.0078125,0.25851
0.0078125,0.25863
0.0078125,0.25876
0.0078125,0.25888
0.0078125,0.25901
0.0078125,0.25913
0,0.25926
-0.0078125,0.25938
-0.015625,0.25951
-0.015625,0.25963
-0.015625,0.25976
-0.023438,0.25988
-0.015625,0.26001
-0.03125,0.26013
-0.023438,0.26026
-0.023438,0.26038
-0.03125,0.26051
-0.03125,0.26063
-0.023438,0.26076
-0.023438,0.26088
-0.023438,0.26101
-0.023438,0.26113
-0.03125,0.26126
-0.023438,0.26138
-0.03125,0.26151
-0.03125,0.26163
-0.023438,0.26176
-0.015625,0.26188
-0.015625,0.26201
-0.0078125,0.26213
-0.0078125,0.26226
0,0.26238
0,0.26251
0.0078125,0.26263
0.0078125,0.26276
0.0078125,0.26288
0.0078125,0.26301
0.015625,0.26313
0.015625,0.26326
0.015625,0.26338
0.015625,0.26351
0.015625,0.26363
0.023438,0.26376
0.023438,0.26388
0.023438,0.26401
0.03125,0.26413
0.03125,0.26426
0.03125,0.26438
0.023438,0.26451
0.023438,0.26463
0.03125,0.26476
0.023438,0.26488
0.023438,0.26501
0.03125,0.26513
0.03125,0.26526
0.023438,0.26538
0.023438,0.26551
0.015625,0.26563
0.015625,0.26576
0.0078125,0.26588
0.015625,0.26601
0.015625,0.26613
0.015625,0.26626
0.015625,0.26638
0.0078125,0.26651
0.0078125,0.26663
0.0078125,0.26676
0.0078125,0.26688
0.0078125,0.26701
0.015625,0.26713
0.015625,0.26726
0.015625,0.26738
0.0078125,0.26751
0,0.26763
0.0078125,0.26776
0,0.26788
0.0078125,0.26801
0.015625,0.26813
0.0078125,0.26826
0.0078125,0.26838
0,0.26851
0.0078125,0.26863
0.0078125,0.26876
0,0.26888
0,0.26901
0,0.26913
0,0.26926
0,0.26938
-0.0078125,0.26951
-0.0078125,0.26963
-0.0078125,0.26976
-0.0078125,0.26988
-0.015625,0.27001
-0.015625,0.27013
-0.0078125,0.27026
-0.015625,0.27038
-0.023438,0.27051
-0.023438,0.27063
-0.015625,0.27076
-0.015625,0.27088
-0.023438,0.27101
-0.03125,0.27113
-0.023438,0.27126
-0.023438,0.27138
-0.023438,0.27151
-0.023438,0.27163
-0.023438,0.27176
-0.023438,0.27188
-0.023438,0.27201
-0.015625,0.27213
-0.0078125,0.27226
-0.0078125,0.27238
-0.015625,0.27251
-0.015625,0.27263
-0.0078125,0.27276
-0.015625,0.27288
-0.015625,0.27301
-0.023438,0.27313
-0.015625,0.27326
-0.015625,0.27338
-0.015625,0.27351
-0.015625,0.27363
-0.023438,0.27376
-0.015625,0.27388
-0.0078125,0.27401
-0.0078125,0.27413
-0.0078125,0.27426
-0.015625,0.27438
-0.015625,0.27451
-0.015625,0.27463
-0.015625,0.27476
-0.023438,0.27488
-0.015625,0.27501
-0.015625,0.27513
-0.015625,0.27526
-0.015625,0.27538
-0.023438,0.27551
-0.03125,0.27563
-0.03125,0.27576
-0.03125,0.27588
-0.03125,0.27601
-0.03125,0.27613
-0.03125,0.27626
-0.039062,0.27638
-0.039062,0.27651
-0.039062,0.27663
-0.039062,0.27676
-0.039062,0.27688
-0.046875,0.27701
-0.039062,0.27713
-0.039062,0.27726
-0.039062,0.27738
-0.03125,0.27751
-0.039062,0.27763
-0.03125,0.27776
-0.03125,0.27788
-0.03125,0.27801
-0.039062,0.27813
-0.046875,0.27826
-0.039062,0.27838
-0.039062,0.27851
-0.039062,0.27863
-0.039062,0.27876
-0.03125,0.27888
-0.03125,0.27901
-0.023438,0.27913
-0.023438,0.27926
-0.023438,0.27938
-0.023438,0.27951
-0.023438,0.27963
-0.023438,0.27976
-0.023438,0.27988
-0.015625,0.28001
-0.023438,0.28013
-0.03125,0.28026
-0.023438,0.28038
-0.015625,0.28051
-0.015625,0.28063
-0.015625,0.28076
-0.015625,0.28088
-0.023438,0.28101
-0.015625,0.28113
-0.015625,0.28126
-0.015625,0.28138
-0.015625,0.28151
-0.015625,0.28163
-0.015625,0.28176
-0.015625,0.28188
-0.015625,0.28201
-0.0078125,0.28213
-0.015625,0.28226
-0.015625,0.28238
-0.015625,0.28251
-0.015625,0.28263
-0.015625,0.28276
-0.015625,0.28288
-0.015625,0.28301
-0.015625,0.28313
-0.015625,0.28326
-0.015625,0.28338
-0.015625,0.28351
-0.015625,0.28363
-0.0078125,0.28376
0,0.28388
-0.0078125,0.28401
-0.015625,0.28413
-0.0078125,0.28426
-0.0078125,0.28438
-0.015625,0.28451
-0.015625,0.28463
-0.015625,0.28476
-0.015625,0.28488
-0.015625,0.28501
-0.023438,0.28513
-0.015625,0.28526
-0.015625,0.28538
-0.015625,0.28551
-0.0078125,0.28563
-0.0078125,0.28576
-0.0078125,0.28588
-0.0078125,0.28601
-0.0078125,0.28613
-0.0078125,0.28626
-0.0078125,0.28638
0,0.28651
0.0078125,0.28663
0,0.28676
0,0.28688
0.0078125,0.28701
0,0.28713
0,0.28726
0,0.28738
0,0.28751
0,0.28763
0,0.28776
0,0.28788
-0.0078125,0.28801
0,0.28813
0,0.28826
0,0.28838
-0.0078125,0.28851
-0.015625,0.28863
-0.015625,0.28876
-0.015625,0.28888
-0.015625,0.28901
-0.0078125,0.28913
-0.0078125,0.28926
-0.0078125,0.28938
-0.0078125,0.28951
-0.0078125,0.28963
-0.015625,0.28976
-0.015625,0.28988
-0.0078125,0.29001
-0.0078125,0.29013
-0.0078125,0.29026
-0.0078125,0.29038
-0.0078125,0.29051
0,0.29063
0,0.29076
0.0078125,0.29088
0.0078125,0.29101
0.0078125,0.29113
0.0078125,0.29126
0.0078125,0.29138
0.0078125,0.29151
0.015625,0.29163
0.015625,0.29176
0.015625,0.29188
0.0078125,0.29201
0.0078125,0.29213
0.0078125,0.29226
0.0078125,0.29238
0.0078125,0.29251
0.0078125,0.29263
0.015625,0.29276
0.0078125,0.29288
0.0078125,0.29301
0,0.29313
0,0.29326
-0.0078125,0.29338
0,0.29351
0,0.29363
0,0.29376
-0.0078125,0.29388
-0.015625,0.29401
-0.015625,0.29413
-0.023438,0.29426
-0.023438,0.29438
-0.023438,0.29451
-0.03125,0.29463
-0.039062,0.29476
-0.039062,0.29488
-0.039062,0.29501
-0.046875,0.29513
-0.046875,0.29526
-0.054688,0.29538
-0.054688,0.29551
-0.054688,0.29563
-0.046875,0.29576
-0.054688,0.29588
-0.054688,0.29601
-0.054688,0.29613
-0.046875,0.29626
-0.046875,0.29638
-0.046875,0.29651
-0.046875,0.29663
-0.046875,0.29676
-0.039062,0.29688
-0.039062,0.29701
-0.039062,0.29713
-0.039062,0.29726
-0.03125,0.29738
-0.023438,0.29751
-0.03125,0.29763
-0.03125,0.29776
-0.023438,0.29788
-0.023438,0.29801
-0.023438,0.29813
-0.023438,0.29826
-0.023438,0.29838
-0.023438,0.29851
-0.023438,0.29863
-0.023438,0.29876
-0.023438,0.29888
-0.015625,0.29901
-0.023438,0.29913
-0.023438,0.29926
-0.015625,0.29938
-0.023438,0.29951
-0.015625,0.29963
-0.015625,0.29976
-0.015625,0.29988
-0.015625,0.30001
-0.023438,0.30013
-0.03125,0.30026
-0.03125,0.30038
-0.03125,0.30051
-0.03125,0.30063
-0.039062,0.30076
-0.039062,0.30088
-0.046875,0.30101
-0.046875,0.30113
-0.046875,0.30126
-0.046875,0.30138
-0.046875,0.30151
-0.046875,0.30163
-0.046875,0.30176
-0.046875,0.30188
-0.046875,0.30201
-0.039062,0.30213
-0.046875,0.30226
-0.039062,0.30238
-0.039062,0.30251
-0.039062,0.30263
-0.039062,0.30276
-0.03125,0.30288
-0.023438,0.30301
-0.023438,0.30313
-0.023438,0.30326
-0.015625,0.30338
-0.015625,0.30351
-0.0078125,0.30363
-0.0078125,0.30376
-0.015625,0.30388
-0.015625,0.30401
-0.015625,0.30413
-0.0078125,0.30426
-0.0078125,0.30438
-0.015625,0.30451
-0.0078125,0.30463
-0.0078125,0.30476
-0.015625,0.30488
-0.015625,0.30501
-0.015625,0.30513
-0.015625,0.30526
-0.015625,0.30538
-0.015625,0.30551
-0.015625,0.30563
-0.015625,0.30576
-0.0078125,0.30588
-0.015625,0.30601
-0.015625,0.30613
-0.015625,0.30626
-0.015625,0.30638
-0.015625,0.30651
-0.023438,0.30663
-0.015625,0.30676
-0.023438,0.30688
-0.023438,0.30701
-0.023438,0.30713
-0.015625,0.30726
-0.015625,0.30738
-0.015625,0.30751
-0.023438,0.30763
-0.023438,0.30776
-0.015625,0.30788
-0.015625,0.30801
-0.015625,0.30813
-0.023438,0.30826
-0.023438,0.30838
-0.015625,0.30851
-0.015625,0.30863
-0.0078125,0.30876
-0.0078125,0.30888
-0.015625,0.30901
-0.015625,0.30913
-0.015625,0.30926
-0.015625,0.30938
-0.023438,0.30951
-0.023438,0.30963
-0.03125,0.30976
-0.039062,0.30988
-0.03125,0.31001
-0.039062,0.31013
-0.039062,0.31026
-0.039062,0.31038
-0.039062,0.31051
-0.039062,0.31063
-0.039062,0.31076
-0.039062,0.31088
-0.03125,0.31101
-0.03125,0.31113
-0.03125,0.31126
-0.03125,0.31138
-0.023438,0.31151
-0.023438,0.31163
-0.023438,0.31176
-0.023438,0.31188
-0.023438,0.31201
-0.03125,0.31213
-0.03125,0.31226
-0.023438,0.31238
-0.015625,0.31251
-0.015625,0.31263
-0.0078125,0.31276
-0.0078125,0.31288
-0.0078125,0.31301
-0.0078125,0.31313
0.0078125,0.31326
0.0078125,0.31338
0.0078125,0.31351
0.015625,0.31363
0.0078125,0.31376
0.0078125,0.31388
0.015625,0.31401
0.023438,0.31413
0.023438,0.31426
0.015625,0.31438
0.015625,0.31451
0.015625,0.31463
0.023438,0.31476
0.023438,0.31488
0.023438,0.31501
0.023438,0.31513
0.015625,0.31526
0.023438,0.31538
0.023438,0.31551
0.015625,0.31563
0.015625,0.31576
0.015625,0.31588
0.0078125,0.31601
0.0078125,0.31613
0.0078125,0.31626
0.0078125,0.31638
0.0078125,0.31651
0.0078125,0.31663
0,0.31676
0,0.31688
0.0078125,0.31701
0,0.31713
0,0.31726
0.0078125,0.31738
0.0078125,0.31751
0.0078125,0.31763
0.0078125,0.31776
0.015625,0.31788
0.015625,0.31801
0.015625,0.31813
0.015625,0.31826
0.015625,0.31838
0.015625,0.31851
0.015625,0.31863
0.023438,0.31876
0.015625,0.31888
0.023438,0.31901
0.023438,0.31913
0.023438,0.31926
0.023438,0.31938
0.03125,0.31951
0.023438,0.31963
0.023438,0.31976
0.023438,0.31988
0.023438,0.32001
0.015625,0.32013
0.015625,0.32026
0.023438,0.32038
0.023438,0.32051
0.023438,0.32063
0.023438,0.32076
0.015625,0.32088
0.023438,0.32101
0.023438,0.32113
0.023438,0.32126
0.023438,0.32138
0.023438,0.32151
0.015625,0.32163
0.015625,0.32176
0.015625,0.32188
0.023438,0.32201
0.015625,0.32213
0.015625,0.32226
0.015625,0.32238
0.015625,0.32251
0.0078125,0.32263
0.015625,0.32276
0.015625,0.32288
0.015625,0.32301
0.015625,0.32313
0.015625,0.32326
0.015625,0.32338
0.015625,0.32351
0.015625,0.32363
0.015625,0.32376
0.015625,0.32388
0.015625,0.32401
0.015625,0.32413
0.015625,0.32426
0.023438,0.32438
0.015625,0.32451
0.0078125,0.32463
0,0.32476
0.0078125,0.32488
0,0.32501
0,0.32513
0,0.32526
0,0.32538
-0.0078125,0.32551
-0.0078125,0.32563
-0.0078125,0.32576
-0.0078125,0.32588
-0.015625,0.32601
-0.015625,0.32613
-0.015625,0.32626
-0.0078125,0.32638
-0.0078125,0.32651
-0.015625,0.32663
-0.015625,0.32676
-0.015625,0.32688
-0.015625,0.32701
-0.015625,0.32713
-0.015625,0.32726
-0.015625,0.32738
-0.015625,0.32751
-0.015625,0.32763
-0.015625,0.32776
-0.023438,0.32788
-0.023438,0.32801
-0.03125,0.32813
-0.03125,0.32826
-0.03125,0.32838
-0.023438,0.32851
-0.023438,0.32863
-0.023438,0.32876
-0.015625,0.32888
-0.0078125,0.32901
-0.015625,0.32913
-0.015625,0.32926
-0.015625,0.32938
-0.015625,0.32951
-0.0078125,0.32963
-0.0078125,0.32976
-0.0078125,0.32988
-0.0078125,0.33001
-0.0078125,0.33013
-0.0078125,0.33026
0,0.33038
-0.0078125,0.33051
0,0.33063
0,0.33076
0,0.33088
-0.0078125,0.33101
-0.0078125,0.33113
-0.0078125,0.33126
-0.015625,0.33138
-0.015625,0.33151
-0.015625,0.33163
-0.023438,0.33176
-0.023438,0.33188
-0.023438,0.33201
-0.023438,0.33213
-0.023438,0.33226
