70.44,1224,-94.86,0.066692,18.222,1.2168,-2.9702e-06,17.779,-0.0027138
70.47,1224.6,-94.86,0.066692,18.222,1.2168,-2.9554e-06,17.779,-0.0027138
70.5,1225.1,-94.86,0.066692,18.222,1.2168,-2.9408e-06,17.779,-0.0027138
70.53,1225.7,-94.86,0.066692,18.222,1.2168,-2.9263e-06,17.779,-0.0027138
70.56,1226.2,-94.86,0.066692,18.222,1.2168,-2.9118e-06,17.779,-0.0027138
70.59,1226.8,-94.86,0.066692,18.222,1.2168,-2.8973e-06,17.779,-0.0027138
70.62,1227.3,-94.86,0.066691,18.222,1.2168,-2.883e-06,17.779,-0.0027138
70.65,1227.9,-94.86,0.066691,18.222,1.2168,-2.8687e-06,17.779,-0.0027138
70.68,1228.4,-94.86,0.066691,18.222,1.2168,-2.8545e-06,17.779,-0.0027138
70.71,1229,-94.86,0.066691,18.222,1.2168,-2.8404e-06,17.779,-0.0027138
70.74,1229.5,-94.86,0.066691,18.222,1.2168,-2.8263e-06,17.779,-0.0027138
70.77,1230.1,-94.86,0.066691,18.222,1.2168,-2.8123e-06,17.779,-0.0027138
70.8,1230.6,-94.86,0.066691,18.222,1.2168,-2.7984e-06,17.779,-0.0027138
70.83,1231.2,-94.86,0.066691,18.222,1.2168,-2.7846e-06,17.779,-0.0027138
70.86,1231.7,-94.86,0.066691,18.222,1.2168,-2.7708e-06,17.779,-0.0027138
70.89,1232.3,-94.86,0.066691,18.222,1.2168,-2.7571e-06,17.779,-0.0027138
70.92,1232.8,-94.86,0.066691,18.222,1.2168,-2.7434e-06,17.779,-0.0027138
70.95,1233.3,-94.86,0.066691,18.222,1.2168,-2.7298e-06,17.779,-0.0027138
70.98,1233.9,-94.86,0.06669,18.222,1.2168,-2.7163e-06,17.779,-0.0027138
71.01,1234.4,-94.86,0.06669,18.222,1.2168,-2.7029e-06,17.779,-0.0027138
71.04,1235,-94.86,0.06669,18.222,1.2168,-2.6895e-06,17.779,-0.0027138
71.07,1235.5,-94.86,0.06669,18.222,1.2168,-2.6762e-06,17.779,-0.0027138
71.1,1236.1,-94.86,0.06669,18.222,1.2168,-2.6629e-06,17.779,-0.0027138
71.13,1236.6,-94.86,0.06669,18.222,1.2168,-2.6497e-06,17.779,-0.0027138
71.16,1237.2,-94.86,0.06669,18.222,1.2168,-2.6366e-06,17.779,-0.0027138
71.19,1237.7,-94.86,0.06669,18.222,1.2168,-2.6236e-06,17.779,-0.0027138
71.22,1238.3,-94.86,0.06669,18.222,1.2168,-2.6106e-06,17.779,-0.0027137
71.25,1238.8,-94.86,0.06669,18.222,1.2168,-2.5976e-06,17.779,-0.0027137
71.28,1239.4,-94.86,0.06669,18.222,1.2168,-2.5848e-06,17.779,-0.0027137
71.31,1239.9,-94.86,0.06669,18.222,1.2168,-2.572e-06,17.779,-0.0027137
71.34,1240.5,-94.86,0.066689,18.222,1.2168,-2.5592e-06,17.779,-0.0027137
71.37,1241,-94.86,0.066689,18.222,1.2168,-2.5466e-06,17.779,-0.0027137
71.4,1241.6,-94.86,0.066689,18.222,1.2168,-2.534e-06,17.779,-0.0027137
71.43,1242.1,-94.86,0.066689,18.222,1.2168,-2.5214e-06,17.779,-0.0027137
71.46,1242.7,-94.86,0.066689,18.222,1.2168,-2.5089e-06,17.779,-0.0027137
71.49,1243.2,-94.86,0.066689,18.222,1.2168,-2.4965e-06,17.779,-0.0027137
71.52,1243.8,-94.86,0.066689,18.222,1.2168,-2.4842e-06,17.779,-0.0027137
71.55,1244.3,-94.86,0.066689,18.222,1.2168,-2.4719e-06,17.779,-0.0027137
71.58,1244.9,-94.86,0.066689,18.222,1.2168,-2.4596e-06,17.779,-0.0027137
71.61,1245.4,-94.86,0.066689,18.222,1.2168,-2.4474e-06,17.779,-0.0027137
71.64,1245.9,-94.86,0.066689,18.222,1.2168,-2.4353e-06,17.779,-0.0027137
71.67,1246.5,-94.86,0.066689,18.222,1.2168,-2.4233e-06,17.779,-0.0027137
71.7,1247,-94.86,0.066689,18.222,1.2168,-2.4113e-06,17.779,-0.0027137
71.73,1247.6,-94.86,0.066689,18.222,1.2168,-2.3993e-06,17.779,-0.0027137
71.76,1248.1,-94.86,0.066688,18.222,1.2168,-2.3875e-06,17.779,-0.0027137
71.79,1248.7,-94.86,0.066688,18.222,1.2168,-2.3756e-06,17.779,-0.0027137
71.82,1249.2,-94.86,0.066688,18.222,1.2168,-2.3639e-06,17.779,-0.0027137
71.85,1249.8,-94.86,0.066688,18.222,1.2168,-2.3522e-06,17.779,-0.0027137
71.88,1250.3,-94.86,0.066688,18.222,1.2168,-2.3405e-06,17.779,-0.0027137
71.91,1250.9,-94.86,0.066688,18.222,1.2168,-2.3289e-06,17.779,-0.0027137
71.94,1251.4,-94.86,0.066688,18.222,1.2168,-2.3174e-06,17.779,-0.0027137
71.97,1252,-94.86,0.066688,18.222,1.2168,-2.3059e-06,17.779,-0.0027137
72,1252.5,-94.86,0.066688,18.222,1.2168,-2.2945e-06,17.779,-0.0027137
72.03,1253.1,-94.86,0.066688,18.222,1.2168,-2.2832e-06,17.779,-0.0027137
72.06,1253.6,-94.86,0.066688,18.222,1.2168,-2.2718e-06,17.779,-0.0027137
72.09,1254.2,-94.86,0.066688,18.222,1.2168,-2.2606e-06,17.779,-0.0027137
72.12,1254.7,-94.86,0.066688,18.222,1.2168,-2.2494e-06,17.779,-0.0027137
72.15,1255.3,-94.86,0.066688,18.222,1.2168,-2.2383e-06,17.779,-0.0027137
72.18,1255.8,-94.86,0.066687,18.222,1.2168,-2.2272e-06,17.779,-0.0027137
72.21,1256.4,-94.86,0.066687,18.222,1.2168,-2.2162e-06,17.779,-0.0027137
72.24,1256.9,-94.86,0.066687,18.222,1.2168,-2.2052e-06,17.779,-0.0027137
72.27,1257.5,-94.86,0.066687,18.222,1.2168,-2.1943e-06,17.779,-0.0027137
72.3,1258,-94.86,0.066687,18.222,1.2168,-2.1834e-06,17.779,-0.0027137
72.33,1258.5,-94.86,0.066687,18.222,1.2168,-2.1726e-06,17.779,-0.0027137
72.36,1259.1,-94.86,0.066687,18.222,1.2168,-2.1618e-06,17.779,-0.0027137
72.39,1259.6,-94.86,0.066687,18.222,1.2168,-2.1511e-06,17.779,-0.0027137
72.42,1260.2,-94.86,0.066687,18.222,1.2168,-2.1405e-06,17.779,-0.0027137
72.45,1260.7,-94.86,0.066687,18.222,1.2168,-2.1299e-06,17.779,-0.0027137
72.48,1261.3,-94.86,0.066687,18.222,1.2168,-2.1193e-06,17.779,-0.0027137
72.51,1261.8,-94.86,0.066687,18.222,1.2168,-2.1089e-06,17.779,-0.0027137
72.54,1262.4,-94.86,0.066687,18.222,1.2168,-2.0984e-06,17.779,-0.0027137
72.57,1262.9,-94.86,0.066687,18.222,1.2168,-2.088e-06,17.779,-0.0027137
72.6,1263.5,-94.86,0.066687,18.222,1.2168,-2.0777e-06,17.779,-0.0027137
72.63,1264,-94.86,0.066687,18.222,1.2168,-2.0674e-06,17.779,-0.0027137
72.66,1264.6,-94.86,0.066686,18.222,1.2168,-2.0572e-06,17.779,-0.0027137
72.69,1265.1,-94.86,0.066686,18.222,1.2168,-2.047e-06,17.779,-0.0027137
72.72,1265.7,-94.86,0.066686,18.222,1.2168,-2.0368e-06,17.779,-0.0027137
72.75,1266.2,-94.86,0.066686,18.222,1.2168,-2.0268e-06,17.779,-0.0027137
72.78,1266.8,-94.86,0.066686,18.222,1.2168,-2.0167e-06,17.779,-0.0027137
72.81,1267.3,-94.86,0.066686,18.222,1.2168,-2.0067e-06,17.779,-0.0027137
72.84,1267.9,-94.86,0.066686,18.222,1.2168,-1.9968e-06,17.779,-0.0027137
72.87,1268.4,-94.86,0.066686,18.222,1.2168,-1.9869e-06,17.779,-0.0027136
72.9,1269,-94.86,0.066686,18.222,1.2168,-1.9771e-06,17.779,-0.0027136
72.93,1269.5,-94.86,0.066686,18.222,1.2168,-1.9673e-06,17.779,-0.0027136
72.96,1270.1,-94.86,0.066686,18.222,1.2168,-1.9576e-06,17.779,-0.0027136
72.99,1270.6,-94.86,0.066686,18.222,1.2168,-1.9479e-06,17.779,-0.0027136
73.02,1271.2,-94.86,0.066686,18.222,1.2168,-1.9382e-06,17.779,-0.0027136
73.05,1271.7,-94.86,0.066686,18.222,1.2168,-1.9286e-06,17.779,-0.0027136
73.08,1272.2,-94.86,0.066686,18.222,1.2168,-1.9191e-06,17.779,-0.0027136
73.11,1272.8,-94.86,0.066686,18.222,1.2168,-1.9096e-06,17.778,-0.0027136
73.14,1273.3,-94.86,0.066685,18.222,1.2168,-1.9001e-06,17.778,-0.0027136
73.17,1273.9,-94.861,0.066685,18.222,1.2168,-1.8907e-06,17.778,-0.0027136
73.2,1274.4,-94.861,0.066685,18.222,1.2168,-1.8814e-06,17.778,-0.0027136
73.23,1275,-94.861,0.066685,18.222,1.2168,-1.872e-06,17.778,-0.0027136
73.26,1275.5,-94.861,0.066685,18.222,1.2168,-1.8628e-06,17.778,-0.0027136
73.29,1276.1,-94.861,0.066685,18.222,1.2168,-1.8536e-06,17.778,-0.0027136
73.32,1276.6,-94.861,0.066685,18.222,1.2168,-1.8444e-06,17.778,-0.0027136
73.35,1277.2,-94.861,0.066685,18.222,1.2168,-1.8352e-06,17.778,-0.0027136
73.38,1277.7,-94.861,0.066685,18.222,1.2168,-1.8262e-06,17.778,-0.0027136
73.41,1278.3,-94.861,0.066685,18.222,1.2168,-1.8171e-06,17.778,-0.0027136
73.44,1278.8,-94.861,0.066685,18.222,1.2168,-1.8081e-06,17.778,-0.0027136
73.47,1279.4,-94.861,0.066685,18.222,1.2168,-1.7992e-06,17.778,-0.0027136
73.5,1279.9,-94.861,0.066685,18.222,1.2168,-1.7903e-06,17.778,-0.0027136
73.53,1280.5,-94.861,0.066685,18.222,1.2168,-1.7814e-06,17.778,-0.0027136
73.56,1281,-94.861,0.066685,18.222,1.2168,-1.7726e-06,17.778,-0.0027136
73.59,1281.6,-94.861,0.066685,18.222,1.2168,-1.7638e-06,17.778,-0.0027136
73.62,1282.1,-94.861,0.066685,18.222,1.2168,-1.7551e-06,17.778,-0.0027136
73.65,1282.7,-94.861,0.066685,18.222,1.2168,-1.7464e-06,17.778,-0.0027136
73.68,1283.2,-94.861,0.066685,18.222,1.2168,-1.7377e-06,17.778,-0.0027136
73.71,1283.8,-94.861,0.066684,18.222,1.2168,-1.7291e-06,17.778,-0.0027136
73.74,1284.3,-94.861,0.066684,18.222,1.2168,-1.7206e-06,17.778,-0.0027136
73.77,1284.8,-94.861,0.066684,18.222,1.2168,-1.7121e-06,17.778,-0.0027136
73.8,1285.4,-94.861,0.066684,18.222,1.2168,-1.7036e-06,17.778,-0.0027136
73.83,1285.9,-94.861,0.066684,18.222,1.2168,-1.6951e-06,17.778,-0.0027136
73.86,1286.5,-94.861,0.066684,18.222,1.2168,-1.6868e-06,17.778,-0.0027136
73.89,1287,-94.861,0.066684,18.222,1.2168,-1.6784e-06,17.778,-0.0027136
73.92,1287.6,-94.861,0.066684,18.222,1.2168,-1.6701e-06,17.778,-0.0027136
73.95,1288.1,-94.861,0.066684,18.222,1.2168,-1.6618e-06,17.778,-0.0027136
73.98,1288.7,-94.861,0.066684,18.222,1.2168,-1.6536e-06,17.778,-0.0027136
74.01,1289.2,-94.861,0.066684,18.222,1.2168,-1.6454e-06,17.778,-0.0027136
74.04,1289.8,-94.861,0.066684,18.222,1.2168,-1.6373e-06,17.778,-0.0027136
74.07,1290.3,-94.861,0.066684,18.222,1.2168,-1.6292e-06,17.778,-0.0027136
74.1,1290.9,-94.861,0.066684,18.222,1.2168,-1.6211e-06,17.778,-0.0027136
74.13,1291.4,-94.861,0.066684,18.222,1.2168,-1.6131e-06,17.778,-0.0027136
74.16,1292,-94.861,0.066684,18.222,1.2168,-1.6051e-06,17.778,-0.0027136
74.19,1292.5,-94.861,0.066684,18.222,1.2168,-1.5971e-06,17.778,-0.0027136
74.22,1293.1,-94.861,0.066684,18.222,1.2168,-1.5892e-06,17.778,-0.0027136
74.25,1293.6,-94.861,0.066684,18.222,1.2168,-1.5814e-06,17.778,-0.0027136
74.28,1294.2,-94.861,0.066684,18.222,1.2168,-1.5735e-06,17.778,-0.0027136
74.31,1294.7,-94.861,0.066683,18.222,1.2168,-1.5657e-06,17.778,-0.0027136
74.34,1295.3,-94.861,0.066683,18.222,1.2168,-1.558e-06,17.778,-0.0027136
74.37,1295.8,-94.861,0.066683,18.222,1.2168,-1.5503e-06,17.778,-0.0027136
74.4,1296.4,-94.861,0.066683,18.222,1.2168,-1.5426e-06,17.778,-0.0027136
74.43,1296.9,-94.861,0.066683,18.222,1.2168,-1.535e-06,17.778,-0.0027136
74.46,1297.4,-94.861,0.066683,18.222,1.2168,-1.5274e-06,17.778,-0.0027136
74.49,1298,-94.861,0.066683,18.222,1.2168,-1.5198e-06,17.778,-0.0027136
74.52,1298.5,-94.861,0.066683,18.222,1.2168,-1.5123e-06,17.778,-0.0027136
74.55,1299.1,-94.861,0.066683,18.222,1.2168,-1.5048e-06,17.778,-0.0027136
74.58,1299.6,-94.861,0.066683,18.222,1.2168,-1.4973e-06,17.778,-0.0027136
74.61,1300.2,-94.861,0.066683,18.222,1.2168,-1.4899e-06,17.778,-0.0027136
74.64,1300.7,-94.861,0.066683,18.222,1.2168,-1.4826e-06,17.778,-0.0027136
74.67,1301.3,-94.861,0.066683,18.222,1.2168,-1.4752e-06,17.778,-0.0027136
74.7,1301.8,-94.861,0.066683,18.222,1.2168,-1.4679e-06,17.778,-0.0027136
74.73,1302.4,-94.861,0.066683,18.222,1.2168,-1.4606e-06,17.778,-0.0027136
74.76,1302.9,-94.861,0.066683,18.222,1.2168,-1.4534e-06,17.778,-0.0027136
74.79,1303.5,-94.861,0.066683,18.222,1.2168,-1.4462e-06,17.778,-0.0027136
74.82,1304,-94.861,0.066683,18.222,1.2168,-1.4391e-06,17.778,-0.0027136
74.85,1304.6,-94.861,0.066683,18.222,1.2168,-1.4319e-06,17.778,-0.0027136
74.88,1305.1,-94.861,0.066683,18.222,1.2168,-1.4248e-06,17.778,-0.0027136
74.91,1305.7,-94.861,0.066683,18.222,1.2168,-1.4178e-06,17.778,-0.0027136
74.94,1306.2,-94.861,0.066683,18.222,1.2168,-1.4108e-06,17.778,-0.0027136
74.97,1306.8,-94.861,0.066682,18.222,1.2168,-1.4038e-06,17.778,-0.0027136
75,1307.3,-94.861,0.066682,18.222,1.2168,-1.3968e-06,17.778,-0.0027136
75.03,1307.9,-94.861,0.066682,18.222,1.2168,-1.3899e-06,17.778,-0.0027136
75.06,1308.4,-94.861,0.066682,18.222,1.2168,-1.383e-06,17.778,-0.0027136
75.09,1309,-94.861,0.066682,18.222,1.2168,-1.3762e-06,17.778,-0.0027136
75.12,1309.5,-94.861,0.066682,18.222,1.2168,-1.3694e-06,17.778,-0.0027135
75.15,1310.1,-94.861,0.066682,18.222,1.2168,-1.3626e-06,17.778,-0.0027135
75.18,1310.6,-94.861,0.066682,18.222,1.2168,-1.3559e-06,17.778,-0.0027135
75.21,1311.1,-94.861,0.066682,18.222,1.2168,-1.3491e-06,17.778,-0.0027135
75.24,1311.7,-94.861,0.066682,18.222,1.2168,-1.3425e-06,17.778,-0.0027135
75.27,1312.2,-94.861,0.066682,18.222,1.2168,-1.3358e-06,17.778,-0.0027135
75.3,1312.8,-94.861,0.066682,18.222,1.2168,-1.3292e-06,17.778,-0.0027135
75.33,1313.3,-94.861,0.066682,18.222,1.2168,-1.3226e-06,17.778,-0.0027135
75.36,1313.9,-94.861,0.066682,18.222,1.2168,-1.3161e-06,17.778,-0.0027135
75.39,1314.4,-94.861,0.066682,18.222,1.2168,-1.3096e-06,17.778,-0.0027135
75.42,1315,-94.861,0.066682,18.222,1.2168,-1.3031e-06,17.778,-0.0027135
75.45,1315.5,-94.861,0.066682,18.222,1.2168,-1.2966e-06,17.778,-0.0027135
75.48,1316.1,-94.861,0.066682,18.222,1.2168,-1.2902e-06,17.778,-0.0027135
75.51,1316.6,-94.861,0.066682,18.222,1.2168,-1.2838e-06,17.778,-0.0027135
75.54,1317.2,-94.861,0.066682,18.222,1.2168,-1.2775e-06,17.778,-0.0027135
75.57,1317.7,-94.861,0.066682,18.222,1.2168,-1.2711e-06,17.778,-0.0027135
75.6,1318.3,-94.861,0.066682,18.222,1.2168,-1.2648e-06,17.778,-0.0027135
75.63,1318.8,-94.861,0.066682,18.222,1.2168,-1.2586e-06,17.778,-0.0027135
75.66,1319.4,-94.861,0.066682,18.222,1.2168,-1.2524e-06,17.778,-0.0027135
75.69,1319.9,-94.861,0.066682,18.222,1.2168,-1.2462e-06,17.778,-0.0027135
75.72,1320.5,-94.861,0.066681,18.222,1.2168,-1.24e-06,17.778,-0.0027135
75.75,1321,-94.861,0.066681,18.222,1.2168,-1.2338e-06,17.778,-0.0027135
75.78,1321.6,-94.861,0.066681,18.222,1.2168,-1.2277e-06,17.778,-0.0027135
75.81,1322.1,-94.861,0.066681,18.222,1.2168,-1.2217e-06,17.778,-0.0027135
75.84,1322.7,-94.861,0.066681,18.222,1.2168,-1.2156e-06,17.778,-0.0027135
75.87,1323.2,-94.861,0.066681,18.222,1.2168,-1.2096e-06,17.778,-0.0027135
75.9,1323.7,-94.861,0.066681,18.222,1.2168,-1.2036e-06,17.778,-0.0027135
75.93,1324.3,-94.861,0.066681,18.222,1.2168,-1.1976e-06,17.778,-0.0027135
75.96,1324.8,-94.861,0.066681,18.222,1.2168,-1.1917e-06,17.778,-0.0027135
75.99,1325.4,-94.861,0.066681,18.222,1.2168,-1.1858e-06,17.778,-0.0027135
76.02,1325.9,-94.861,0.066681,18.222,1.2168,-1.1799e-06,17.778,-0.0027135
76.05,1326.5,-94.861,0.066681,18.222,1.2168,-1.1741e-06,17.778,-0.0027135
76.08,1327,-94.861,0.066681,18.222,1.2168,-1.1683e-06,17.778,-0.0027135
76.11,1327.6,-94.861,0.066681,18.222,1.2168,-1.1625e-06,17.778,-0.0027135
76.14,1328.1,-94.861,0.066681,18.222,1.2168,-1.1568e-06,17.778,-0.0027135
76.17,1328.7,-94.861,0.066681,18.222,1.2168,-1.151e-06,17.778,-0.0027135
76.2,1329.2,-94.861,0.066681,18.222,1.2168,-1.1453e-06,17.778,-0.0027135
76.23,1329.8,-94.861,0.066681,18.222,1.2168,-1.1397e-06,17.778,-0.0027135
76.26,1330.3,-94.861,0.066681,18.222,1.2168,-1.134e-06,17.778,-0.0027135
76.29,1330.9,-94.861,0.066681,18.222,1.2168,-1.1284e-06,17.778,-0.0027135
76.32,1331.4,-94.861,0.066681,18.222,1.2168,-1.1228e-06,17.778,-0.0027135
76.35,1332,-94.861,0.066681,18.222,1.2168,-1.1173e-06,17.778,-0.0027135
76.38,1332.5,-94.861,0.066681,18.222,1.2168,-1.1117e-06,17.778,-0.0027135
76.41,1333.1,-94.861,0.066681,18.222,1.2168,-1.1062e-06,17.778,-0.0027135
76.44,1333.6,-94.861,0.066681,18.222,1.2168,-1.1007e-06,17.778,-0.0027135
76.47,1334.2,-94.861,0.066681,18.222,1.2168,-1.0953e-06,17.778,-0.0027135
76.5,1334.7,-94.861,0.066681,18.222,1.2168,-1.0899e-06,17.778,-0.0027135
76.53,1335.3,-94.861,0.066681,18.222,1.2168,-1.0845e-06,17.778,-0.0027135
76.56,1335.8,-94.861,0.066681,18.222,1.2168,-1.0791e-06,17.778,-0.0027135
76.59,1336.3,-94.861,0.06668,18.222,1.2168,-1.0738e-06,17.778,-0.0027135
76.62,1336.9,-94.861,0.06668,18.222,1.2168,-1.0685e-06,17.778,-0.0027135
76.65,1337.4,-94.861,0.06668,18.222,1.2168,-1.0632e-06,17.778,-0.0027135
76.68,1338,-94.861,0.06668,18.222,1.2168,-1.0579e-06,17.778,-0.0027135
76.71,1338.5,-94.861,0.06668,18.222,1.2168,-1.0527e-06,17.778,-0.0027135
76.74,1339.1,-94.861,0.06668,18.222,1.2168,-1.0474e-06,17.778,-0.0027135
76.77,1339.6,-94.861,0.06668,18.222,1.2168,-1.0423e-06,17.778,-0.0027135
76.8,1340.2,-94.861,0.06668,18.222,1.2168,-1.0371e-06,17.778,-0.0027135
76.83,1340.7,-94.861,0.06668,18.222,1.2168,-1.032e-06,17.778,-0.0027135
76.86,1341.3,-94.861,0.06668,18.222,1.2168,-1.0269e-06,17.778,-0.0027135
76.89,1341.8,-94.861,0.06668,18.222,1.2168,-1.0218e-06,17.778,-0.0027135
76.92,1342.4,-94.861,0.06668,18.222,1.2168,-1.0167e-06,17.778,-0.0027135
76.95,1342.9,-94.861,0.06668,18.222,1.2168,-1.0117e-06,17.778,-0.0027135
76.98,1343.5,-94.861,0.06668,18.222,1.2168,-1.0067e-06,17.778,-0.0027135
77.01,1344,-94.861,0.06668,18.222,1.2168,-1.0017e-06,17.778,-0.0027135
77.04,1344.6,-94.861,0.06668,18.222,1.2168,-9.9673e-07,17.778,-0.0027135
77.07,1345.1,-94.861,0.06668,18.222,1.2168,-9.918e-07,17.778,-0.0027135
77.1,1345.7,-94.861,0.06668,18.222,1.2168,-9.8689e-07,17.778,-0.0027135
77.13,1346.2,-94.861,0.06668,18.222,1.2168,-9.82e-07,17.778,-0.0027135
77.16,1346.8,-94.861,0.06668,18.222,1.2168,-9.7714e-07,17.778,-0.0027135
77.19,1347.3,-94.861,0.06668,18.222,1.2168,-9.7231e-07,17.778,-0.0027135
77.22,1347.9,-94.861,0.06668,18.222,1.2168,-9.6749e-07,17.778,-0.0027135
77.25,1348.4,-94.861,0.06668,18.222,1.2168,-9.627e-07,17.778,-0.0027135
77.28,1349,-94.861,0.06668,18.222,1.2168,-9.5794e-07,17.778,-0.0027135
77.31,1349.5,-94.861,0.06668,18.222,1.2168,-9.5319e-07,17.778,-0.0027135
77.34,1350,-94.861,0.06668,18.222,1.2168,-9.4848e-07,17.778,-0.0027135
77.37,1350.6,-94.861,0.06668,18.222,1.2168,-9.4378e-07,17.778,-0.0027135
77.4,1351.1,-94.861,0.06668,18.222,1.2168,-9.3911e-07,17.778,-0.0027135
77.43,1351.7,-94.861,0.06668,18.222,1.2168,-9.3446e-07,17.778,-0.0027135
77.46,1352.2,-94.861,0.06668,18.222,1.2168,-9.2983e-07,17.778,-0.0027135
77.49,1352.8,-94.861,0.06668,18.222,1.2168,-9.2523e-07,17.778,-0.0027135
77.52,1353.3,-94.861,0.06668,18.222,1.2168,-9.2065e-07,17.778,-0.0027135
77.55,1353.9,-94.861,0.06668,18.222,1.2168,-9.1609e-07,17.778,-0.0027135
77.58,1354.4,-94.861,0.06668,18.222,1.2168,-9.1156e-07,17.778,-0.0027135
77.61,1355,-94.861,0.066679,18.222,1.2168,-9.0704e-07,17.778,-0.0027135
77.64,1355.5,-94.861,0.066679,18.222,1.2168,-9.0255e-07,17.778,-0.0027135
77.67,1356.1,-94.861,0.066679,18.222,1.2168,-8.9808e-07,17.778,-0.0027135
77.7,1356.6,-94.861,0.066679,18.222,1.2168,-8.9364e-07,17.778,-0.0027135
77.73,1357.2,-94.861,0.066679,18.222,1.2168,-8.8921e-07,17.778,-0.0027135
77.76,1357.7,-94.861,0.066679,18.222,1.2168,-8.8481e-07,17.778,-0.0027135
77.79,1358.3,-94.861,0.066679,18.222,1.2168,-8.8043e-07,17.778,-0.0027135
77.82,1358.8,-94.861,0.066679,18.222,1.2168,-8.7607e-07,17.778,-0.0027135
77.85,1359.4,-94.861,0.066679,18.222,1.2168,-8.7174e-07,17.778,-0.0027135
77.88,1359.9,-94.861,0.066679,18.222,1.2168,-8.6742e-07,17.778,-0.0027135
77.91,1360.5,-94.861,0.066679,18.222,1.2168,-8.6313e-07,17.778,-0.0027135
77.94,1361,-94.861,0.066679,18.222,1.2168,-8.5885e-07,17.778,-0.0027135
77.97,1361.6,-94.861,0.066679,18.222,1.2168,-8.546e-07,17.778,-0.0027135
78,1362.1,-94.861,0.066679,18.222,1.2168,-8.5037e-07,17.778,-0.0027135
78.03,1362.6,-94.861,0.066679,18.222,1.2168,-8.4616e-07,17.778,-0.0027135
78.06,1363.2,-94.861,0.066679,18.222,1.2168,-8.4197e-07,17.778,-0.0027135
78.09,1363.7,-94.861,0.066679,18.222,1.2168,-8.378e-07,17.778,-0.0027135
78.12,1364.3,-94.861,0.066679,18.222,1.2168,-8.3366e-07,17.778,-0.0027135
78.15,1364.8,-94.861,0.066679,18.222,1.2168,-8.2953e-07,17.778,-0.0027135
78.18,1365.4,-94.861,0.066679,18.222,1.2168,-8.2542e-07,17.778,-0.0027135
78.21,1365.9,-94.861,0.066679,18.222,1.2168,-8.2134e-07,17.778,-0.0027135
78.24,1366.5,-94.861,0.066679,18.222,1.2168,-8.1727e-07,17.778,-0.0027135
78.27,1367,-94.861,0.066679,18.222,1.2168,-8.1322e-07,17.778,-0.0027135
78.3,1367.6,-94.861,0.066679,18.222,1.2168,-8.092e-07,17.778,-0.0027135
78.33,1368.1,-94.861,0.066679,18.222,1.2168,-8.0519e-07,17.778,-0.0027135
78.36,1368.7,-94.861,0.066679,18.222,1.2168,-8.0121e-07,17.778,-0.0027135
78.39,1369.2,-94.861,0.066679,18.222,1.2168,-7.9724e-07,17.778,-0.0027135
78.42,1369.8,-94.861,0.066679,18.222,1.2168,-7.9329e-07,17.778,-0.0027135
78.45,1370.3,-94.861,0.066679,18.222,1.2168,-7.8937e-07,17.778,-0.0027135
78.48,1370.9,-94.861,0.066679,18.222,1.2168,-7.8546e-07,17.778,-0.0027135
78.51,1371.4,-94.861,0.066679,18.222,1.2168,-7.8157e-07,17.778,-0.0027135
78.54,1372,-94.861,0.066679,18.222,1.2168,-7.777e-07,17.778,-0.0027135
78.57,1372.5,-94.861,0.066679,18.222,1.2168,-7.7385e-07,17.778,-0.0027135
78.6,1373.1,-94.861,0.066679,18.222,1.2168,-7.7002e-07,17.778,-0.0027135
78.63,1373.6,-94.861,0.066679,18.222,1.2168,-7.6621e-07,17.778,-0.0027135
78.66,1374.2,-94.861,0.066679,18.222,1.2168,-7.6241e-07,17.778,-0.0027135
78.69,1374.7,-94.861,0.066679,18.222,1.2168,-7.5864e-07,17.778,-0.0027135
78.72,1375.2,-94.861,0.066679,18.222,1.2168,-7.5488e-07,17.778,-0.0027135
78.75,1375.8,-94.861,0.066679,18.222,1.2168,-7.5115e-07,17.778,-0.0027135
78.78,1376.3,-94.861,0.066679,18.222,1.2168,-7.4743e-07,17.778,-0.0027134
78.81,1376.9,-94.861,0.066678,18.222,1.2168,-7.4373e-07,17.778,-0.0027134
78.84,1377.4,-94.861,0.066678,18.222,1.2168,-7.4005e-07,17.778,-0.0027134
78.87,1378,-94.861,0.066678,18.222,1.2168,-7.3638e-07,17.778,-0.0027134
78.9,1378.5,-94.861,0.066678,18.222,1.2168,-7.3274e-07,17.778,-0.0027134
78.93,1379.1,-94.861,0.066678,18.222,1.2168,-7.2911e-07,17.778,-0.0027134
78.96,1379.6,-94.861,0.066678,18.222,1.2168,-7.255e-07,17.778,-0.0027134
78.99,1380.2,-94.861,0.066678,18.222,1.2168,-7.2191e-07,17.778,-0.0027134
79.02,1380.7,-94.861,0.066678,18.222,1.2168,-7.1833e-07,17.778,-0.0027134
79.05,1381.3,-94.861,0.066678,18.222,1.2168,-7.1478e-07,17.778,-0.0027134
79.08,1381.8,-94.861,0.066678,18.222,1.2168,-7.1124e-07,17.778,-0.0027134
79.11,1382.4,-94.861,0.066678,18.222,1.2168,-7.0772e-07,17.778,-0.0027134
79.14,1382.9,-94.861,0.066678,18.222,1.2168,-7.0422e-07,17.778,-0.0027134
79.17,1383.5,-94.861,0.066678,18.222,1.2168,-7.0073e-07,17.778,-0.0027134
79.2,1384,-94.861,0.066678,18.222,1.2168,-6.9726e-07,17.778,-0.0027134
